season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_1265899e_baa0_46dd_98e2_e26b62489374,raw_1265899e_baa0_46dd_98e2_e26b62489374,Joshua Loy,Joshua Loy,4,0,2009-01-10T12:30:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_177ffe8f_d249_40e2_930c_9dd943b90b9d,raw_177ffe8f_d249_40e2_930c_9dd943b90b9d,Mark Badovinac,Mark Badovinac,1,0,2008-10-18T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_1b8facbb_097b_436c_b8e8_b36234cec3a8,raw_1b8facbb_097b_436c_b8e8_b36234cec3a8,Murray Power,Murray Power,1,0,2008-12-13T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,Stephen Borwick,Stephen Borwick,10,1,2009-04-04T10:30:00.0000000+00:00,9
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,Luke Hams,Luke Hams,7,0,2009-01-10T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,Daniel Yates,Daniel Yates,2,0,2008-11-01T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_3cebc915_f026_41f8_80ff_029185d292eb,raw_3cebc915_f026_41f8_80ff_029185d292eb,Thomas Aggett,Thomas Aggett,1,0,2008-09-27T11:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_56afd38f_f7eb_49e0_b650_2baad3a6e0bc,raw_56afd38f_f7eb_49e0_b650_2baad3a6e0bc,Samuel Abdallah,Samuel Abdallah,2,0,2008-10-11T10:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_5c0cf8c5_484e_4199_856c_01cc10a5686e,raw_5c0cf8c5_484e_4199_856c_01cc10a5686e,Blake Tolmie,Blake Tolmie,4,0,2009-02-28T12:30:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,Ben Carter,Ben Carter,12,3,2009-04-04T10:30:00.0000000+00:00,10
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_67391af2_e6a4_4d33_9972_5e37be40a1ec,raw_67391af2_e6a4_4d33_9972_5e37be40a1ec,Brian Somerville,Brian Somerville,12,0,2009-04-04T10:30:00.0000000+00:00,10
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_725cc6ba_6c0a_47ee_9d72_a352df4aa3bc,raw_725cc6ba_6c0a_47ee_9d72_a352df4aa3bc,Raymond Buchanan,Raymond Buchanan,8,0,2009-04-04T10:30:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_7391bf6d_a73c_4d74_a922_f02693f3c501,raw_7391bf6d_a73c_4d74_a922_f02693f3c501,Gavin Scott,Gavin Scott,13,3,2009-04-04T10:30:00.0000000+00:00,11
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_93f017a1_d17a_48dd_ad55_3dbd2a01b2c1,raw_93f017a1_d17a_48dd_ad55_3dbd2a01b2c1,Nathan Dean,Nathan Dean,17,5,2009-04-04T10:30:00.0000000+00:00,15
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_9e5adfe2_0f25_4cb0_be8a_dcbcb51465b5,raw_9e5adfe2_0f25_4cb0_be8a_dcbcb51465b5,Patrick Duffy,Patrick Duffy,14,3,2009-04-04T10:30:00.0000000+00:00,12
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,Jason Lill,Jason Lill,4,0,2009-01-31T12:30:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_a6838a7f_864e_4280_b931_66324bf6a199,raw_a6838a7f_864e_4280_b931_66324bf6a199,Alex Economou,Alex Economou,17,3,2009-04-04T10:30:00.0000000+00:00,14
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_d1fa7f2c_b570_4b0f_a3ae_de6c40679a90,raw_d1fa7f2c_b570_4b0f_a3ae_de6c40679a90,Gregory Ings,Gregory Ings,3,0,2008-11-01T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_dd3ba638_e328_4941_8578_b38dc8e724ad,raw_dd3ba638_e328_4941_8578_b38dc8e724ad,Tom Mills,Tom Mills,1,0,2008-12-13T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,raw_ddfca0c2_efe8_4359_967e_516d6717eed9,Adam Carrall,Adam Carrall,1,0,2008-10-18T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_eb7150c0_987c_4672_9206_3d564a430449,raw_eb7150c0_987c_4672_9206_3d564a430449,Ben Percey,Ben Percey,12,1,2009-04-04T10:30:00.0000000+00:00,10
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_efe50c0e_d62a_4c1f_915e_234784741575,raw_efe50c0e_d62a_4c1f_915e_234784741575,Dave Jiffkins,Dave Jiffkins,19,1,2009-04-04T10:30:00.0000000+00:00,16
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_f2bb960d_0804_451c_a687_ae076d3ad719,raw_f2bb960d_0804_451c_a687_ae076d3ad719,Elliot Ketteringham,Elliot Ketteringham,15,5,2009-04-04T10:30:00.0000000+00:00,13
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,9b32b289-ea80-4155-a1af-68b43f79b021,8edb3f82-679a-49d4-96df-9d815bf92765,Third Grade,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,Paul Thomas,Paul Thomas,17,0,2009-04-04T10:30:00.0000000+00:00,15
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,Alex Wall,Alex Wall,2,0,2008-10-18T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_0ab6fb09_3473_4448_9def_4f1ec16bd19d,raw_0ab6fb09_3473_4448_9def_4f1ec16bd19d,Sam Harris,Sam Harris,1,0,2008-10-18T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,Matthew Stevens,Matthew Stevens,10,0,2009-03-28T10:30:00.0000000+00:00,8
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_177ffe8f_d249_40e2_930c_9dd943b90b9d,raw_177ffe8f_d249_40e2_930c_9dd943b90b9d,Mark Badovinac,Mark Badovinac,12,1,2009-03-28T10:30:00.0000000+00:00,8
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,Stephen Borwick,Stephen Borwick,1,0,2008-10-11T10:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,Luke Hams,Luke Hams,9,0,2009-03-28T10:30:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_2ba62c82_4b86_4a56_ada0_44ae79b4c658,raw_2ba62c82_4b86_4a56_ada0_44ae79b4c658,Chris Richardson,Chris Richardson,9,0,2009-01-10T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_2ddb162a_1df4_4fb3_8890_6722ccde9e41,raw_2ddb162a_1df4_4fb3_8890_6722ccde9e41,James Andrews,James Andrews,3,1,2008-11-01T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_2e0b3aee_9cea_410c_9561_e80587f59257,raw_2e0b3aee_9cea_410c_9561_e80587f59257,Nathan Wadds,Nathan Wadds,1,1,2008-11-15T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_3cebc915_f026_41f8_80ff_029185d292eb,raw_3cebc915_f026_41f8_80ff_029185d292eb,Thomas Aggett,Thomas Aggett,17,4,2009-03-28T10:30:00.0000000+00:00,12
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,Kevin Croom,Kevin Croom,18,2,2009-03-28T10:30:00.0000000+00:00,13
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_4f9ef7ff_8427_40f5_b4b5_dac5443bcf43,raw_4f9ef7ff_8427_40f5_b4b5_dac5443bcf43,Clay Finnemore,Clay Finnemore,8,1,2009-01-10T12:30:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_5c0cf8c5_484e_4199_856c_01cc10a5686e,raw_5c0cf8c5_484e_4199_856c_01cc10a5686e,Blake Tolmie,Blake Tolmie,2,1,2008-10-18T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,Ben Carter,Ben Carter,2,0,2008-11-01T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_67391af2_e6a4_4d33_9972_5e37be40a1ec,raw_67391af2_e6a4_4d33_9972_5e37be40a1ec,Brian Somerville,Brian Somerville,3,0,2008-11-29T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_6fcea4d0_37e4_4358_a449_e7639a963fbb,raw_6fcea4d0_37e4_4358_a449_e7639a963fbb,Thomas Eden,Thomas Eden,3,0,2008-10-18T12:30:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,Ali Ali,Ali Ali,1,0,2008-12-13T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_7f2b2a6d_fe8b_4de9_bfcb_d2be8ec678b3,raw_7f2b2a6d_fe8b_4de9_bfcb_d2be8ec678b3,Meville Fernando,Meville Fernando,14,1,2009-03-28T10:30:00.0000000+00:00,11
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_95ea42b5_c01e_48e8_956b_e242af97b8e5,raw_95ea42b5_c01e_48e8_956b_e242af97b8e5,Gerard Lee,Gerard Lee,2,0,2008-11-01T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_9a5f22bf_0467_4437_9e31_18d1e4b8d6df,raw_9a5f22bf_0467_4437_9e31_18d1e4b8d6df,William Papadeas,William Papadeas,3,0,2008-11-29T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_9e509bb6_93eb_4e5d_9e20_e22096bd8867,raw_9e509bb6_93eb_4e5d_9e20_e22096bd8867,Alex Scott,Alex Scott,6,0,2009-03-14T10:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,Jason Lill,Jason Lill,1,0,2008-10-18T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_a6d79aa4_7582_4526_a4b4_d032dc09f724,raw_a6d79aa4_7582_4526_a4b4_d032dc09f724,Andrew Dunstan,Andrew Dunstan,18,0,2009-03-28T10:30:00.0000000+00:00,13
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_adac4e77_cc45_430b_86e3_d53652e34ef3,raw_adac4e77_cc45_430b_86e3_d53652e34ef3,James Davies,James Davies,1,0,2008-09-27T23:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_b08f0fec_92c8_4170_b959_f22163aabfc5,raw_b08f0fec_92c8_4170_b959_f22163aabfc5,Harjit Singh,Harjit Singh,9,1,2009-03-28T10:30:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_c2116a97_f697_4515_8f4c_2d83b4c40574,raw_c2116a97_f697_4515_8f4c_2d83b4c40574,Ian Edwards,Ian Edwards,19,4,2009-03-28T10:30:00.0000000+00:00,14
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_c2a63c8a_8f56_4dd5_b338_eaaad7ed6408,raw_c2a63c8a_8f56_4dd5_b338_eaaad7ed6408,Jake Matuzic,Jake Matuzic,4,0,2008-11-01T12:30:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_d031a2d3_797a_4052_b85a_5d70a6a5ab69,raw_d031a2d3_797a_4052_b85a_5d70a6a5ab69,Michael Magrath,Michael Magrath,1,0,2008-11-15T12:30:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_d1fa7f2c_b570_4b0f_a3ae_de6c40679a90,raw_d1fa7f2c_b570_4b0f_a3ae_de6c40679a90,Gregory Ings,Gregory Ings,8,1,2009-03-14T10:00:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_dae6133a_c498_4cfa_8ab4_5ed305f6376d,raw_dae6133a_c498_4cfa_8ab4_5ed305f6376d,Liam Aggett,Liam Aggett,1,1,2009-01-24T10:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_dc2737d4_8751_4134_ba3b_3d6e255e2f2a,raw_dc2737d4_8751_4134_ba3b_3d6e255e2f2a,Ryan Croom,Ryan Croom,3,0,2009-01-10T12:30:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_dd3ba638_e328_4941_8578_b38dc8e724ad,raw_dd3ba638_e328_4941_8578_b38dc8e724ad,Tom Mills,Tom Mills,12,3,2009-03-28T10:30:00.0000000+00:00,9
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_e15f4ace_767c_4f5a_a3c3_b8e955caa788,raw_e15f4ace_767c_4f5a_a3c3_b8e955caa788,Robert Southwell,Robert Southwell,14,3,2009-03-28T10:30:00.0000000+00:00,10
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bac314a7-0d9c-4739-b826-19c9d0c69398,1742b26c-18aa-4f73-9307-7e2e3401d29f,Fourth Grade,raw_ee99ece4_01b2_48d8_ab4c_99ada9d48d5e,raw_ee99ece4_01b2_48d8_ab4c_99ada9d48d5e,Scott Woods,Scott Woods,6,0,2009-03-14T10:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,raw_01db8ab0_be17_48ff_b7b9_ab2de5b0a283,Alex Wall,Alex Wall,5,1,2009-02-01T10:00:00.0000000+00:00,5
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_0cc257de_ce66_4945_849f_9ebaae36ea68,raw_0cc257de_ce66_4945_849f_9ebaae36ea68,Sean Mantle,Sean Mantle,7,0,2009-02-01T10:00:00.0000000+00:00,7
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,raw_0f928ffc_f91c_4880_bede_bdc05967b28d,Matthew Stevens,Matthew Stevens,1,0,2009-01-11T10:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_12759a96_3031_4766_835f_60bd2d2d7499,raw_12759a96_3031_4766_835f_60bd2d2d7499,Cameron Jenkins,Cameron Jenkins,3,0,2009-01-11T10:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_180c7845_dbaf_4b56_bb5e_321ddd4134b7,raw_180c7845_dbaf_4b56_bb5e_321ddd4134b7,Conrad Louth,Conrad Louth,4,0,2008-12-21T10:00:00.0000000+00:00,4
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_20ac1d9a_214d_440e_8303_8d61fa7418ae,raw_20ac1d9a_214d_440e_8303_8d61fa7418ae,Kieran Mantle,Kieran Mantle,3,0,2008-12-14T10:00:00.0000000+00:00,3
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,raw_2ddc846e_5bc6_4882_a42e_a648c92c0adc,Daniel Yates,Daniel Yates,2,0,2009-02-01T10:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_3cebc915_f026_41f8_80ff_029185d292eb,raw_3cebc915_f026_41f8_80ff_029185d292eb,Thomas Aggett,Thomas Aggett,2,0,2009-01-18T10:00:00.0000000+00:00,2
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_3d04d7ba_d9f1_4a51_98ac_2f8a01a633a1,raw_3d04d7ba_d9f1_4a51_98ac_2f8a01a633a1,Luke Morgan,Luke Morgan,6,1,2009-02-01T10:00:00.0000000+00:00,6
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_469d776d_53ce_4dec_92d4_a70ad62970aa,raw_469d776d_53ce_4dec_92d4_a70ad62970aa,Dean Mcerlain,Dean Mcerlain,1,1,2008-11-16T10:00:00.0000000+00:00,1
2bea42bd-9a74-48c1-9950-f7c3a3906c31,Summer 2008/09,bdac9b2f-3613-41db-8a28-d077a95bf08a,2d35a151-4121-4322-b287-3dd1b510e91f,Frank Gray Shield,raw_511df2c1_51a1_4adf_903a_c18e73d1df97,raw_511df2c1_51a1_4adf_903a_c18e73d1df97,Harrison Finn,Harrison Finn,6,1,2009-02-01T10:00:00.0000000+00:00,6
