season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_288f567a_d20f_4940_a5e9_8a6e53b7a716,raw_288f567a_d20f_4940_a5e9_8a6e53b7a716,Xavier O'Kelly,Xavier O'Kelly,1,0,2000-01-29T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_3fa25760_e15f_47fd_943e_3e61f692cb64,raw_3fa25760_e15f_47fd_943e_3e61f692cb64,Richard Young,Richard Young,2,1,1999-10-16T10:00:00.0000000+10:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_4e65414b_5ef4_4cc8_b0e3_56c43cd52c9b,raw_4e65414b_5ef4_4cc8_b0e3_56c43cd52c9b,Russell Pike,Russell Pike,9,0,2000-03-11T11:00:00.0000000+11:00,8
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_5a098acd_34be_443d_95c1_55db3e70aa9b,raw_5a098acd_34be_443d_95c1_55db3e70aa9b,S Pimm,S Pimm,3,1,1999-11-27T11:00:00.0000000+11:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_5d124980_ea72_4ad6_8bca_f042e40eac06,raw_5d124980_ea72_4ad6_8bca_f042e40eac06,Rhett Davidson,Rhett Davidson,1,1,1999-10-09T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_6546f40a_595f_4f8f_92f3_3e4db90b3521,raw_6546f40a_595f_4f8f_92f3_3e4db90b3521,Yohan Karunatileke,Yohan Karunatileke,7,0,2000-01-15T00:00:00.0000000+00:00,6
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_7118316c_0d58_4899_be12_8d6ae9dea5b8,raw_7118316c_0d58_4899_be12_8d6ae9dea5b8,Adam White,Adam White,1,0,1999-10-02T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_7bca0641_ee7e_431a_9b8b_c41dbf34914b,raw_7bca0641_ee7e_431a_9b8b_c41dbf34914b,Matt Mccrae,Matt Mccrae,3,0,2000-03-11T11:00:00.0000000+11:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_7dd2fb05_5205_491e_aa07_0e497cd3b46f,raw_7dd2fb05_5205_491e_aa07_0e497cd3b46f,Chris George,Chris George,5,2,1999-11-27T11:00:00.0000000+11:00,4
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_7eefd071_e415_4477_bb8e_9b27cca5960b,raw_7eefd071_e415_4477_bb8e_9b27cca5960b,Michael Brennan,Michael Brennan,3,0,2000-01-29T00:00:00.0000000+00:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_a12f0917_5737_4ba9_9d83_0027bef7a0b5,raw_a12f0917_5737_4ba9_9d83_0027bef7a0b5,Lachlan Brown,Lachlan Brown,8,0,2000-01-29T00:00:00.0000000+00:00,7
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_a70121df_e2e3_4dd2_93f1_54b04512b553,raw_a70121df_e2e3_4dd2_93f1_54b04512b553,Scott Zachariassen,Scott Zachariassen,2,0,2000-02-26T11:00:00.0000000+11:00,2
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_c049a503_bf9e_4902_adce_fcfc10992fa6,raw_c049a503_bf9e_4902_adce_fcfc10992fa6,Shane Vanin,Shane Vanin,11,1,2000-03-11T11:00:00.0000000+11:00,10
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_d43d085a_354f_4287_9e77_5f3d304968a5,raw_d43d085a_354f_4287_9e77_5f3d304968a5,Martin Fleming,Martin Fleming,3,0,1999-11-27T11:00:00.0000000+11:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_d7b4b96f_9f35_4e25_bf39_c21343006d9e,raw_d7b4b96f_9f35_4e25_bf39_c21343006d9e,Martin Fleming,Martin Fleming,5,0,2000-03-11T11:00:00.0000000+11:00,5
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_e18a1974_5dc7_4add_85ae_9d48bd54d0c7,raw_e18a1974_5dc7_4add_85ae_9d48bd54d0c7,Simon Cocks,Simon Cocks,2,1,1999-10-09T00:00:00.0000000+00:00,2
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_e8f5b374_e618_4735_9419_cc4e8c4511e8,raw_e8f5b374_e618_4735_9419_cc4e8c4511e8,Ivan Greaves,Ivan Greaves,12,0,2000-03-11T11:00:00.0000000+11:00,11
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_ef66dc95_76e6_4c55_b96a_8df0c2946f84,raw_ef66dc95_76e6_4c55_b96a_8df0c2946f84,Ben Lechte,Ben Lechte,11,0,2000-03-11T11:00:00.0000000+11:00,10
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_f2e44465_efa3_4187_9565_51bb37bc0f5c,raw_f2e44465_efa3_4187_9565_51bb37bc0f5c,Brendan Cuddon,Brendan Cuddon,1,0,1999-11-27T11:00:00.0000000+11:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_f50848c6_3c05_4116_ab98_4e1b34da9b52,raw_f50848c6_3c05_4116_ab98_4e1b34da9b52,Mark O'Reilly,Mark O'Reilly,1,1,1999-10-09T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_f62c84ce_8d81_4700_bd22_ee8494bab921,raw_f62c84ce_8d81_4700_bd22_ee8494bab921,Chris Briginshaw,Chris Briginshaw,12,0,2000-03-11T11:00:00.0000000+11:00,11
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,59fe46b7-87b7-4eee-a687-b915bf1d2db2,95d4f637-7344-40e4-86c5-279b88d963df,B2 Grade,raw_fd60b728_e87c_4471_bfea_6f7661bc1a79,raw_fd60b728_e87c_4471_bfea_6f7661bc1a79,Sean Hansen,Sean Hansen,6,0,2000-03-11T11:00:00.0000000+11:00,6
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_076b4609_85d2_4bca_9718_cf5e910daeff,raw_076b4609_85d2_4bca_9718_cf5e910daeff,Matt Moran,Matt Moran,3,0,1999-11-28T00:00:00.0000000+00:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_0d3fb3ea_1292_4130_bc11_7e3efe940277,raw_0d3fb3ea_1292_4130_bc11_7e3efe940277,Nick Modrovich,Nick Modrovich,6,0,2000-02-26T00:00:00.0000000+00:00,4
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_1933f487_c081_444a_902a_06a60e3ee610,raw_1933f487_c081_444a_902a_06a60e3ee610,J Splatt,J Splatt,2,0,2000-01-30T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_198730ec_7323_473e_8464_60751f3f1861,raw_198730ec_7323_473e_8464_60751f3f1861,David Hoare,David Hoare,13,0,2000-02-26T00:00:00.0000000+00:00,10
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_20e9339e_0566_4f16_a427_e79824f126ca,raw_20e9339e_0566_4f16_a427_e79824f126ca,James Stevenson,James Stevenson,5,0,2000-02-26T00:00:00.0000000+00:00,4
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_288f567a_d20f_4940_a5e9_8a6e53b7a716,raw_288f567a_d20f_4940_a5e9_8a6e53b7a716,Xavier O'Kelly,Xavier O'Kelly,9,1,2000-02-12T00:00:00.0000000+00:00,8
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_2ddaf395_e742_4fbe_bf2d_50fbc44d461c,raw_2ddaf395_e742_4fbe_bf2d_50fbc44d461c,Mathew Hoare,Mathew Hoare,14,0,2000-02-26T00:00:00.0000000+00:00,11
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_4e66db59_0919_430a_8006_2d37f3b558ea,raw_4e66db59_0919_430a_8006_2d37f3b558ea,Christopher Hoare,Christopher Hoare,5,0,2000-02-26T00:00:00.0000000+00:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_63be5798_2b5d_4e13_b489_269a3be8aee8,raw_63be5798_2b5d_4e13_b489_269a3be8aee8,Adrian Dale,Adrian Dale,13,0,2000-02-26T00:00:00.0000000+00:00,10
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_740fdff3_a175_4efd_a874_6705268986d0,raw_740fdff3_a175_4efd_a874_6705268986d0,Terry Cousins,Terry Cousins,7,2,2000-02-26T00:00:00.0000000+00:00,5
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_7bca0641_ee7e_431a_9b8b_c41dbf34914b,raw_7bca0641_ee7e_431a_9b8b_c41dbf34914b,Matt Mccrae,Matt Mccrae,2,0,2000-01-15T11:00:00.0000000+11:00,2
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_7c9aa9ec_e375_42d5_b321_b582aff32fd9,raw_7c9aa9ec_e375_42d5_b321_b582aff32fd9,G Corsher,G Corsher,10,0,2000-02-12T00:00:00.0000000+00:00,8
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_7ea508f3_4908_421b_bc3e_76145dea8737,raw_7ea508f3_4908_421b_bc3e_76145dea8737,Danny Stevenson,Danny Stevenson,14,1,2000-02-26T00:00:00.0000000+00:00,11
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_7eefd071_e415_4477_bb8e_9b27cca5960b,raw_7eefd071_e415_4477_bb8e_9b27cca5960b,Michael Brennan,Michael Brennan,5,0,1999-10-30T00:00:00.0000000+00:00,4
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_7f346de4_d8cf_4f6f_a425_0ca903e9839e,raw_7f346de4_d8cf_4f6f_a425_0ca903e9839e,Sean Thomas,Sean Thomas,2,0,2000-02-26T00:00:00.0000000+00:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_86701149_b438_4927_ad57_2b1fcc946f56,raw_86701149_b438_4927_ad57_2b1fcc946f56,Scott Mills,Scott Mills,3,0,2000-02-26T00:00:00.0000000+00:00,2
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_91d19636_716c_4bd4_b38c_8a636b0d4e09,raw_91d19636_716c_4bd4_b38c_8a636b0d4e09,Graham Cuddon,Graham Cuddon,11,3,2000-02-12T00:00:00.0000000+00:00,9
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_a70121df_e2e3_4dd2_93f1_54b04512b553,raw_a70121df_e2e3_4dd2_93f1_54b04512b553,Scott Zachariassen,Scott Zachariassen,7,1,2000-02-12T00:00:00.0000000+00:00,6
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_aea4f685_6305_4cd5_b9ee_cb400b418483,raw_aea4f685_6305_4cd5_b9ee_cb400b418483,Scott Mills,Scott Mills,1,0,1999-11-13T11:00:00.0000000+11:00,1
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_d18f09c0_0a60_4735_917a_4fa98f907621,raw_d18f09c0_0a60_4735_917a_4fa98f907621,Neil Hoare,Neil Hoare,7,0,2000-01-15T11:00:00.0000000+11:00,6
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_d7b4b96f_9f35_4e25_bf39_c21343006d9e,raw_d7b4b96f_9f35_4e25_bf39_c21343006d9e,Martin Fleming,Martin Fleming,4,0,1999-10-16T00:00:00.0000000+00:00,3
0d03a958-e6b7-4ddd-8675-0368eccd5614,Summer 1999/00,663f8579-bce3-4ba3-a5e7-f88002b7628e,2ca104e4-967e-4e0f-af1d-cf63593086c7,C2 Grade,raw_f50848c6_3c05_4116_ab98_4e1b34da9b52,raw_f50848c6_3c05_4116_ab98_4e1b34da9b52,Mark O'Reilly,Mark O'Reilly,11,2,2000-02-26T00:00:00.0000000+00:00,9
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_289b8e53_aa95_4072_8288_588447304bcd,raw_289b8e53_aa95_4072_8288_588447304bcd,Matthew Briginshaw,Matthew Briginshaw,9,0,1997-02-22T11:00:00.0000000+11:00,8
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_2969ac82_4bfe_40d3_9040_49962f372a79,raw_2969ac82_4bfe_40d3_9040_49962f372a79,Simon Laughton,Simon Laughton,8,0,1997-01-25T11:00:00.0000000+11:00,8
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_2a9340d0_cfdd_447e_8601_370472fd4b41,raw_2a9340d0_cfdd_447e_8601_370472fd4b41,Glen Mahoney,Glen Mahoney,12,2,1997-02-22T11:00:00.0000000+11:00,11
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_2eb66829_4ec3_48a7_b05e_df08bc053553,raw_2eb66829_4ec3_48a7_b05e_df08bc053553,Brett Powell,Brett Powell,12,1,1997-02-22T11:00:00.0000000+11:00,11
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_2ecad9ed_3966_4cba_85f3_644b5191db5c,raw_2ecad9ed_3966_4cba_85f3_644b5191db5c,Stephen Quinn,Stephen Quinn,7,1,1997-02-22T11:00:00.0000000+11:00,6
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_3418f820_2fbb_44cc_9302_35f6155d4b27,raw_3418f820_2fbb_44cc_9302_35f6155d4b27,Seddon Randall,Seddon Randall,6,0,1996-12-14T11:00:00.0000000+11:00,6
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_3d5a27de_e93b_4f3d_a29f_acac7c2df578,raw_3d5a27de_e93b_4f3d_a29f_acac7c2df578,Peter Schultz,Peter Schultz,1,0,1996-10-05T10:00:00.0000000+10:00,1
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_4e334941_bc43_454e_91a1_019305b5d78a,raw_4e334941_bc43_454e_91a1_019305b5d78a,Justin Goddard,Justin Goddard,10,1,1997-02-08T11:00:00.0000000+11:00,9
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_59057be9_29af_4675_a662_7370e4f9cd44,raw_59057be9_29af_4675_a662_7370e4f9cd44,Nathan Bungey,Nathan Bungey,1,1,1997-02-22T11:00:00.0000000+11:00,1
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_70937f49_c352_41a5_b07e_9eb27917f2de,raw_70937f49_c352_41a5_b07e_9eb27917f2de,Glen Davies,Glen Davies,12,0,1997-02-22T11:00:00.0000000+11:00,11
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_78a18a87_cea5_404f_8e06_44697b9812b8,raw_78a18a87_cea5_404f_8e06_44697b9812b8,David Sharpe,David Sharpe,8,1,1997-02-22T11:00:00.0000000+11:00,7
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_805bd063_9a8e_4bd5_a837_08a0e1342def,raw_805bd063_9a8e_4bd5_a837_08a0e1342def,Mehul Somaia,Mehul Somaia,7,1,1997-02-22T11:00:00.0000000+11:00,6
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_aec22336_12e3_4534_a123_ba9e20bb42fd,raw_aec22336_12e3_4534_a123_ba9e20bb42fd,Scott Davies,Scott Davies,7,0,1997-01-11T11:00:00.0000000+11:00,7
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_b42006f6_92c7_4345_ae8b_c7b7080cac2c,raw_b42006f6_92c7_4345_ae8b_c7b7080cac2c,Chris Jackson,Chris Jackson,1,0,1997-02-22T11:00:00.0000000+11:00,1
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_b8d2d93c_0fc0_4e1f_9671_f1fc051e10d5,raw_b8d2d93c_0fc0_4e1f_9671_f1fc051e10d5,Jarrod Greaves,Jarrod Greaves,4,0,1996-11-16T11:00:00.0000000+11:00,4
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_be427c64_83ea_478b_ab0a_879f757e22ab,raw_be427c64_83ea_478b_ab0a_879f757e22ab,Stuart Wynd,Stuart Wynd,6,0,1997-01-11T11:00:00.0000000+11:00,6
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_c1060755_a171_4ece_8cad_8ebd390469ec,raw_c1060755_a171_4ece_8cad_8ebd390469ec,Brooke Calder,Brooke Calder,3,0,1997-01-11T11:00:00.0000000+11:00,3
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_c986c4ed_ca95_4f56_a4b5_e37b2606f832,raw_c986c4ed_ca95_4f56_a4b5_e37b2606f832,Richard Emslie,Richard Emslie,3,0,1997-02-22T11:00:00.0000000+11:00,2
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_d28535b8_3c79_4a72_8ed3_1ff2a26d06ad,raw_d28535b8_3c79_4a72_8ed3_1ff2a26d06ad,Peter Schultz,Peter Schultz,3,0,1997-02-08T11:00:00.0000000+11:00,2
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,7c7603e0-f303-4ad4-b26d-c3214f99460f,897424b5-ac28-43a7-88f4-d16503e782a8,Ray McIntosh Shield,raw_f839d758_6e34_471b_a15c_33842460c4ed,raw_f839d758_6e34_471b_a15c_33842460c4ed,Wayne De Fraga,Wayne De Fraga,12,1,1997-02-22T11:00:00.0000000+11:00,11
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,d83fc566-7953-43c5-bafd-6e2568942531,bcdc951f-c058-4b73-a859-dd74d47c8881,McIntosh Shield Grade 2nds,raw_0e571a07_2c72_4f24_a5ee_79bc64f46cfd,raw_0e571a07_2c72_4f24_a5ee_79bc64f46cfd,Mark Goddard,Mark Goddard,2,0,1996-11-02T11:00:00.0000000+11:00,2
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,d83fc566-7953-43c5-bafd-6e2568942531,bcdc951f-c058-4b73-a859-dd74d47c8881,McIntosh Shield Grade 2nds,raw_19b5b03e_b4a9_4a7c_9245_e44d17f30fee,raw_19b5b03e_b4a9_4a7c_9245_e44d17f30fee,Greg Mccallum,Greg Mccallum,6,1,1996-12-14T11:00:00.0000000+11:00,3
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,d83fc566-7953-43c5-bafd-6e2568942531,bcdc951f-c058-4b73-a859-dd74d47c8881,McIntosh Shield Grade 2nds,raw_239d0a51_1932_478f_b8d7_bbeff9d31d2a,raw_239d0a51_1932_478f_b8d7_bbeff9d31d2a,D Randall,D Randall,2,0,1996-11-02T11:00:00.0000000+11:00,2
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,d83fc566-7953-43c5-bafd-6e2568942531,bcdc951f-c058-4b73-a859-dd74d47c8881,McIntosh Shield Grade 2nds,raw_270da237_ad57_42e0_9242_da8f38f74cd8,raw_270da237_ad57_42e0_9242_da8f38f74cd8,Chris Badcock,Chris Badcock,7,0,1997-02-08T00:00:00.0000000+00:00,7
0e263c87-ad99-4a6b-ab34-a4908d863e4b,Summer 1996/97,d83fc566-7953-43c5-bafd-6e2568942531,bcdc951f-c058-4b73-a859-dd74d47c8881,McIntosh Shield Grade 2nds,raw_289b8e53_aa95_4072_8288_588447304bcd,raw_289b8e53_aa95_4072_8288_588447304bcd,Matthew Briginshaw,Matthew Briginshaw,3,0,1997-01-11T11:00:00.0000000+11:00,2
