season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,dot_balls,legal_balls,latest_match_date,match_count,dot_ball_pct
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_3c0406af_bf97_4e15_853f_1ec278f81955,raw_3c0406af_bf97_4e15_853f_1ec278f81955,Maheer Sutaria,Maheer Sutaria,31,54,2023-10-21T13:00:00.0000000+11:00,1,57.407407407407405
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,258,363,2024-03-16T13:00:00.0000000+11:00,7,71.07438016528926
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,raw_4e86b179_be2a_4fe6_8b22_8cce665ffa6e,Gandharva Nagaraj,Gandharva Nagaraj,29,40,2024-03-02T13:00:00.0000000+11:00,3,72.5
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,399,531,2024-03-16T13:00:00.0000000+11:00,8,75.14124293785311
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_7820c070_6256_470b_a460_2bfbee7eb0a5,raw_7820c070_6256_470b_a460_2bfbee7eb0a5,Rakesh Thatipamula,Rakesh Thatipamula,29,42,2024-02-17T13:00:00.0000000+11:00,1,69.04761904761905
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,271,393,2024-03-16T13:00:00.0000000+11:00,8,68.95674300254453
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_bbe11fae_5959_4c70_adbf_07a6da89a57c,raw_bbe11fae_5959_4c70_adbf_07a6da89a57c,Raghuwinder Singh,Raghuwinder Singh,32,39,2024-01-13T13:00:00.0000000+11:00,1,82.05128205128206
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,raw_cbd2b567_fe5c_459e_8621_824f47efc2b0,Pankaj Singh Jangid,Pankaj Singh Jangid,13,18,2023-10-21T13:00:00.0000000+11:00,1,72.22222222222223
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_db71de88_66ca_4f27_bce6_7a3c5736b5d1,raw_db71de88_66ca_4f27_bce6_7a3c5736b5d1,Krunal Shah,Krunal Shah,18,30,2023-11-18T13:00:00.0000000+11:00,1,60.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,10,24,2024-01-13T13:00:00.0000000+11:00,1,41.666666666666664
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,8,12,2023-11-04T13:00:00.0000000+11:00,1,66.66666666666667
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,54,90,2024-03-10T09:00:00.0000000+11:00,5,60.0
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_f77f6506_09cd_411a_a7f6_7e098c751a8c,raw_f77f6506_09cd_411a_a7f6_7e098c751a8c,Hari Prasad Pathigiri,Hari Prasad Pathigiri,118,168,2024-03-10T09:00:00.0000000+11:00,5,70.23809523809524
f8ebef3a-ba2d-48c4-95f8-0b13d067e817,Summer 2023/24,f453c7de-b278-45d6-bf26-0a612625c980,ad6b640c-267c-4290-953c-af9a733e36e6,G Grade,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,raw_fe4eec8e_7199_45fe_a2ec_3ee78e5efc9f,Ankit Patel,Ankit Patel,4,6,2023-11-18T13:00:00.0000000+11:00,1,66.66666666666667
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_0627d0fb_50c0_4e0b_bdff_592d11132ad5,raw_0627d0fb_50c0_4e0b_bdff_592d11132ad5,Rohit Kumar Pendyala Suryaprakash,Rohit Kumar Pendyala Suryaprakash,121,171,2025-02-22T12:30:00.0000000+11:00,7,70.76023391812865
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_13515d5b_db63_4eae_bb33_04d6933eda72,raw_13515d5b_db63_4eae_bb33_04d6933eda72,Denis Shaw,Denis Shaw,48,101,2025-02-22T12:30:00.0000000+11:00,6,47.524752475247524
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_19f1a998_171e_4c49_8d11_5add751c0c17,raw_19f1a998_171e_4c49_8d11_5add751c0c17,Saurabh Singh,Saurabh Singh,11,18,2025-02-22T12:30:00.0000000+11:00,1,61.111111111111114
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,raw_1e6d7af7_02d3_4cec_84f0_7fdcea903ea7,Ketan Khant,Ketan Khant,14,18,2024-12-21T12:30:00.0000000+11:00,1,77.77777777777777
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,raw_2ac4ee6e_bd06_43c7_af61_bcccedae1007,Vamsee Gujjalapudi,Vamsee Gujjalapudi,76,127,2025-02-22T12:30:00.0000000+11:00,7,59.84251968503937
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_361e4c3f_0c71_4b70_964a_4a54c20b9c8f,raw_361e4c3f_0c71_4b70_964a_4a54c20b9c8f,Jignesh Vekaria,Jignesh Vekaria,153,221,2025-02-22T12:30:00.0000000+11:00,7,69.23076923076923
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_66f9a9ff_3e7f_449c_9892_7dcd840ab6f8,raw_66f9a9ff_3e7f_449c_9892_7dcd840ab6f8,Prem Kumar Venkataramani,Prem Kumar Venkataramani,92,155,2025-02-15T12:30:00.0000000+11:00,5,59.354838709677416
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_6a543156_140b_48ca_bf1c_b7e3772e9b01,raw_6a543156_140b_48ca_bf1c_b7e3772e9b01,Hemant Chawda,Hemant Chawda,121,166,2025-02-15T12:30:00.0000000+11:00,5,72.89156626506023
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,raw_862f2852_f81c_4dae_be50_a7bc3136fecc,Christopher Jones,Christopher Jones,62,103,2024-12-21T12:30:00.0000000+11:00,4,60.19417475728155
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,Akhil Khokher,Akhil Khokher,1,6,2025-02-22T12:30:00.0000000+11:00,1,16.666666666666668
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_bcc0c44b_e9fa_457b_9bbe_e73d8da9014c,raw_bcc0c44b_e9fa_457b_9bbe_e73d8da9014c,Shiven Khant,Shiven Khant,66,90,2025-02-22T12:30:00.0000000+11:00,5,73.33333333333333
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,raw_f578debf_a8f1_48fb_974d_a44d4b94dbe6,Pranav Sinha,Pranav Sinha,25,35,2025-02-01T12:30:00.0000000+11:00,2,71.42857142857143
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,221775f3-1c13-4955-88fc-da236f6d9206,b1f453b3-f164-4300-9a3b-0898cd08061d,L Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,16,24,2025-02-22T12:30:00.0000000+11:00,1,66.66666666666667
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,raw_0ec7b30f_50ff_4069_83c1_32345cebcf02,Mehul Tandel,Mehul Tandel,7,18,2024-11-09T12:30:00.0000000+11:00,1,38.888888888888886
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,72,96,2025-02-15T12:30:00.0000000+11:00,3,75.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_39fd3c6f_84a6_466c_abe3_2f85c218c08d,raw_39fd3c6f_84a6_466c_abe3_2f85c218c08d,Sagar Thakkar,Sagar Thakkar,171,258,2025-02-15T12:30:00.0000000+11:00,5,66.27906976744185
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,raw_42fdf540_c657_4321_8de0_fd275fdfc64a,Sherwin Lobo,Sherwin Lobo,63,120,2024-11-09T12:30:00.0000000+11:00,2,52.5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,139,234,2025-02-15T12:30:00.0000000+11:00,5,59.401709401709404
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,Zain Ul Abidin,Zain Ul Abidin,58,78,2025-02-15T12:30:00.0000000+11:00,2,74.35897435897436
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,151,223,2025-02-15T12:30:00.0000000+11:00,5,67.71300448430493
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_9a989602_6787_4449_ae83_b077a0a7b8be,raw_9a989602_6787_4449_ae83_b077a0a7b8be,Ankit Sadyan,Ankit Sadyan,57,72,2025-02-15T12:30:00.0000000+11:00,1,79.16666666666667
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,66,108,2024-12-21T12:30:00.0000000+11:00,3,61.111111111111114
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,105,174,2025-02-15T12:30:00.0000000+11:00,4,60.3448275862069
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,3777d46c-88f1-40b5-8b1c-81b77b85b09e,833d90e7-9c25-4421-a291-84b21b5a38e7,E Grade,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,6,18,2025-01-18T12:30:00.0000000+11:00,2,33.333333333333336
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_28f58657_e4ab_4183_a1b3_b26992863139,raw_28f58657_e4ab_4183_a1b3_b26992863139,Sunil Ahlawat,Sunil Ahlawat,8,36,2024-12-03T17:15:00.0000000+11:00,2,22.22222222222222
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,Harsh Vaja,Harsh Vaja,3,24,2024-12-03T17:15:00.0000000+11:00,1,12.5
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,15,30,2024-12-03T17:15:00.0000000+11:00,2,50.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,raw_488e41a3_fe2c_48a5_9309_d9379733bed5,Ravinder Verma,Ravinder Verma,3,6,2024-11-26T17:15:00.0000000+11:00,1,50.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,raw_6b5ea7ea_7ee0_4432_aad6_c9f99e89ecd9,Rohit Tiwari,Rohit Tiwari,1,12,2024-12-03T17:15:00.0000000+11:00,1,8.333333333333334
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_7d6a209d_f4bc_4f61_bda0_59c63b7642f6,raw_7d6a209d_f4bc_4f61_bda0_59c63b7642f6,Manoj Kumar,Manoj Kumar,7,12,2024-11-26T17:15:00.0000000+11:00,1,58.333333333333336
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,raw_a47e9f75_6340_4119_957d_6ef4454fe5b0,Yudhvir Yadav,Yudhvir Yadav,7,24,2024-12-03T17:15:00.0000000+11:00,1,29.166666666666668
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,raw_ce38a18f_c5ea_4cee_ae1c_a4140effc853,Sidharth Chandel,Sidharth Chandel,4,18,2024-12-03T17:15:00.0000000+11:00,2,22.22222222222222
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,42c11f2b-84c6-4dcd-9dce-bb1721f220a2,b1ed7b1b-44bf-4eff-860a-ac76b1d456af,Senior T20 South,raw_efc943f3_2085_4b69_b039_91eb9a62c153,raw_efc943f3_2085_4b69_b039_91eb9a62c153,Ronak Patel,Ronak Patel,0,3,2024-11-26T17:15:00.0000000+11:00,1,0.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,197,288,2025-02-22T12:30:00.0000000+11:00,7,68.40277777777777
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_19efa8e3_4048_4f2d_95fa_8e6d8cce5a5e,raw_19efa8e3_4048_4f2d_95fa_8e6d8cce5a5e,Hiren Tandel,Hiren Tandel,2,2,2025-02-01T12:30:00.0000000+11:00,1,100.0
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_37cf440e_0875_47b4_b065_06bf6e4c29d0,raw_37cf440e_0875_47b4_b065_06bf6e4c29d0,Rajiv Chandla,Rajiv Chandla,117,182,2025-02-22T12:30:00.0000000+11:00,5,64.28571428571429
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_66f9a9ff_3e7f_449c_9892_7dcd840ab6f8,raw_66f9a9ff_3e7f_449c_9892_7dcd840ab6f8,Prem Kumar Venkataramani,Prem Kumar Venkataramani,3,18,2025-01-18T12:30:00.0000000+11:00,1,16.666666666666668
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_850b510e_c6e5_4bfd_959a_5492c979c829,raw_850b510e_c6e5_4bfd_959a_5492c979c829,Arpan Desai,Arpan Desai,260,385,2025-02-22T12:30:00.0000000+11:00,10,67.53246753246754
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_95b9f502_f0cd_41b7_9bd1_68b3b271741f,raw_95b9f502_f0cd_41b7_9bd1_68b3b271741f,Kartar Singh,Kartar Singh,88,119,2025-02-22T12:30:00.0000000+11:00,5,73.94957983193277
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,raw_aefdb225_68a5_4f16_b4ed_1d74f3162d06,Sajan Patel,Sajan Patel,285,400,2025-02-22T12:30:00.0000000+11:00,10,71.25
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,raw_b015cd74_0a67_4b69_b01f_6f5e4d4a0275,Akhil Khokher,Akhil Khokher,12,28,2024-11-09T12:30:00.0000000+11:00,2,42.857142857142854
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,raw_df45cadd_bf97_4476_9b45_d926c10b92f3,Niraj Patel,Niraj Patel,244,366,2025-02-22T12:30:00.0000000+11:00,9,66.66666666666667
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,raw_e038ba7d_386b_46ef_99c6_4e92dfe7c75b,Pratikkumar Patel,Pratikkumar Patel,56,81,2025-02-22T12:30:00.0000000+11:00,5,69.1358024691358
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,6b024905-292d-420d-bd95-c3704bf4cd1e,96ab88fe-d219-4e0d-b4d8-4ce77361cdc2,K Grade,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,raw_ffe3d38d_1e3b_40e9_b0d6_9a6eaee852ae,Arya Rajen Joshi,Arya Rajen Joshi,58,96,2025-02-08T12:30:00.0000000+11:00,5,60.416666666666664
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,raw_0109dbdb_7e65_41b3_bda4_b4a414d636c0,Siddharth Amin,Siddharth Amin,34,48,2024-10-26T12:30:00.0000000+11:00,1,70.83333333333333
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_328669d3_6be9_4e4c_a7cf_4938d3a468a4,raw_328669d3_6be9_4e4c_a7cf_4938d3a468a4,Khurram Shahzad,Khurram Shahzad,51,89,2025-02-01T12:30:00.0000000+11:00,3,57.30337078651685
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,raw_34a75b48_e19a_4dfc_bb1e_26082f4665f0,Harsh Vaja,Harsh Vaja,367,581,2025-03-08T12:30:00.0000000+11:00,9,63.16695352839931
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,raw_448fc8e0_e54c_474f_b1a1_e71d4414a032,Skander Munir,Skander Munir,255,373,2025-03-08T12:30:00.0000000+11:00,5,68.36461126005362
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_633b219e_cd53_4737_b38e_10ad9c568c83,raw_633b219e_cd53_4737_b38e_10ad9c568c83,Jay Soni,Jay Soni,56,90,2025-03-08T12:30:00.0000000+11:00,4,62.22222222222222
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,raw_65d2b16a_0b31_4dee_b2e5_b1e9fb15c6b1,Sourav Taneja,Sourav Taneja,212,282,2025-03-01T12:30:00.0000000+11:00,7,75.177304964539
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,raw_69080504_f176_4fe2_9fac_3d75d3c6f7b7,Zain Ul Abidin,Zain Ul Abidin,91,139,2025-02-01T12:30:00.0000000+11:00,3,65.46762589928058
fc1465b6-3c80-4b82-9759-680a784168c2,Summer 2024/25,b2faefb8-12aa-4d79-a4f1-711f1d698c15,23323da1-1d85-4061-b674-b0cb5eed2536,F Grade,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,raw_6d42b9c2_5cf0_4033_a8a3_f23ecfab5825,Sumeet Taya,Sumeet Taya,251,332,2025-03-08T12:30:00.0000000+11:00,6,75.60240963855422
