player_id,player_name,short_name,club,matches,battingInnings,battingAggregate,battingNotOuts,battingBallsFaced,batting50s,batting100s,batting0s,battingHighScore,isBattingHSNotOut,battingAverage,battingStrikeRate,battingFours,battingSixes,battingMinutes,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,B Sibbons,Reynella Cricket Club,7.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,True,0.0,0.0,0.0,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,raw_19f4088d_be49_498e_9a49_f3934043359b,Bradley Sibbons
c3dfc3f6-6cd8-474a-a710-dfc3f49472dd,Joshua Spall,J Spall,Reynella Cricket Club,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c3dfc3f6-6cd8-474a-a710-dfc3f49472dd,Joshua Spall,raw_c3dfc3f6_6cd8_474a_a710_dfc3f49472dd,Joshua Spall
3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,L Hardy,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,raw_3423b111_7f0f_495c_8242_116cd53f5672,Luke Hardy
15226ed6-8fd9-479d-b752-ec738be4fb09,Ridham Patel,R Patel,Reynella Cricket Club,1.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,False,0.0,0.0,0.0,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,15226ed6-8fd9-479d-b752-ec738be4fb09,Ridham Patel,raw_15226ed6_8fd9_479d_b752_ec738be4fb09,Ridham Patel
b2cedc68-089b-4c05-9a04-67d9dda8acfe,Benjamin James,B James,Reynella Cricket Club,9.0,10.0,363.0,0.0,271.0,2.0,1.0,1.0,115.0,False,36.3,133.95,18.0,3.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b2cedc68-089b-4c05-9a04-67d9dda8acfe,Benjamin James,raw_b2cedc68_089b_4c05_9a04_67d9dda8acfe,Benjamin James
612c993a-0368-4549-9cd8-73316bdbc69a,Adam Ellis,A Ellis,Reynella Cricket Club,10.0,10.0,267.0,1.0,521.0,1.0,0.0,0.0,91.0,False,29.67,51.25,15.0,1.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,612c993a-0368-4549-9cd8-73316bdbc69a,Adam Ellis,raw_612c993a_0368_4549_9cd8_73316bdbc69a,Adam Ellis
ca43b431-cffc-4c51-bd6e-6e11e22e8c20,Brett Julian,B Julian,Reynella Cricket Club,11.0,13.0,234.0,0.0,375.0,2.0,0.0,2.0,87.0,False,18.0,62.4,12.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ca43b431-cffc-4c51-bd6e-6e11e22e8c20,Brett Julian,raw_ca43b431_cffc_4c51_bd6e_6e11e22e8c20,Brett Julian
37433398-d988-4611-a1a9-3ceca172155c,Brad Bennett,B Bennett,Reynella Cricket Club,11.0,13.0,174.0,2.0,357.0,0.0,0.0,0.0,30.0,False,15.82,48.74,4.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,37433398-d988-4611-a1a9-3ceca172155c,Brad Bennett,raw_37433398_d988_4611_a1a9_3ceca172155c,Brad Bennett
3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,L Hardy,Reynella Cricket Club,9.0,9.0,111.0,2.0,201.0,0.0,0.0,0.0,32.0,True,15.86,55.22,2.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,raw_3423b111_7f0f_495c_8242_116cd53f5672,Luke Hardy
6a8b979b-dd97-4e4b-9d57-4d6d66f99f68,Mathew Pereira,M Pereira,Reynella Cricket Club,8.0,8.0,107.0,0.0,207.0,0.0,0.0,1.0,34.0,False,13.38,51.69,2.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6a8b979b-dd97-4e4b-9d57-4d6d66f99f68,Mathew Pereira,raw_6a8b979b_dd97_4e4b_9d57_4d6d66f99f68,Mathew Pereira
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,6.0,8.0,101.0,1.0,97.0,0.0,0.0,3.0,38.0,False,14.43,104.12,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
f6afa2af-6f03-48ea-af61-21f0e22b453b,Paul Radbourne,P Radbourne,Reynella Cricket Club,10.0,12.0,78.0,2.0,261.0,0.0,0.0,0.0,15.0,False,7.8,29.89,3.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f6afa2af-6f03-48ea-af61-21f0e22b453b,Paul Radbourne,raw_f6afa2af_6f03_48ea_af61_21f0e22b453b,Paul Radbourne
33ea59a7-0c09-4c3d-9a8a-37a505f8edc6,Jed Rooke,J Rooke,Reynella Cricket Club,2.0,2.0,55.0,0.0,48.0,0.0,0.0,0.0,42.0,False,27.5,114.58,4.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,33ea59a7-0c09-4c3d-9a8a-37a505f8edc6,Jed Rooke,raw_33ea59a7_0c09_4c3d_9a8a_37a505f8edc6,Jed Rooke
82bc0380-4d72-443e-b42f-00a9ffde4a36,Tyler Hobby,T Hobby,Reynella Cricket Club,2.0,2.0,45.0,0.0,110.0,0.0,0.0,0.0,29.0,False,22.5,40.91,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,82bc0380-4d72-443e-b42f-00a9ffde4a36,Tyler Hobby,raw_82bc0380_4d72_443e_b42f_00a9ffde4a36,Tyler Hobby
125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,J Burrows,Reynella Cricket Club,5.0,6.0,37.0,0.0,58.0,0.0,0.0,2.0,25.0,False,6.17,63.79,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,raw_125e6daa_5388_4bc1_a035_61244949ec01,Josh Burrows
41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,S Loizi,Reynella Cricket Club,3.0,4.0,27.0,0.0,85.0,0.0,0.0,1.0,16.0,False,6.75,31.76,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,raw_41f21cdf_2686_489f_ac51_beca269b53a8,Simon Loizi
d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,M Pumphrey,Reynella Cricket Club,3.0,4.0,25.0,2.0,76.0,0.0,0.0,1.0,13.0,True,12.5,32.89,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,raw_d920d838_0697_4a8a_8ca9_90dab67e3ce9,Mitchell Pumphrey
73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,L Vico,Reynella Cricket Club,1.0,1.0,22.0,0.0,18.0,0.0,0.0,0.0,22.0,False,22.0,122.22,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,raw_73f1bd06_c31d_43c0_9d1f_43c9220c933a,Leon Vico
f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,N Turner,Reynella Cricket Club,1.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,22.0,True,,,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner
3517aa69-ce74-49f6-b73d-cf55d01e5c8c,Cooper Knowles,C Knowles,Reynella Cricket Club,2.0,3.0,22.0,1.0,55.0,0.0,0.0,0.0,15.0,False,11.0,40.0,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3517aa69-ce74-49f6-b73d-cf55d01e5c8c,Cooper Knowles,raw_3517aa69_ce74_49f6_b73d_cf55d01e5c8c,Cooper Knowles
44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,L Sutton,Reynella Cricket Club,8.0,7.0,20.0,4.0,74.0,0.0,0.0,1.0,6.0,True,6.67,27.03,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,raw_44d3f159_c3cc_4360_818b_ba50981e4f93,Lucas Sutton
3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,B De Silva,Reynella Cricket Club,8.0,5.0,14.0,1.0,36.0,0.0,0.0,1.0,5.0,False,3.5,38.89,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,1.0,1.0,13.0,1.0,24.0,0.0,0.0,0.0,13.0,True,,54.17,3.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,J Thyssen,Reynella Cricket Club,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,False,7.0,,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,raw_a07314f3_212b_4466_b2f0_12a5c5088215,Jake Thyssen
19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,B Sibbons,Reynella Cricket Club,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,False,4.0,,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,raw_19f4088d_be49_498e_9a49_f3934043359b,Bradley Sibbons
2357cd91-625f-4677-ad0c-f9be317c47ae,Lucas Elliott,L Elliott,Reynella Cricket Club,2.0,2.0,4.0,0.0,36.0,0.0,0.0,0.0,2.0,False,2.0,11.11,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2357cd91-625f-4677-ad0c-f9be317c47ae,Lucas Elliott,raw_2357cd91_625f_4677_ad0c_f9be317c47ae,Lucas Elliott
22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,B Russell,Reynella Cricket Club,1.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,False,2.0,40.0,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,raw_22cb979f_71ca_4072_bdf1_4a11c9d93403,Brendan Russell
84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,Z Harris,Reynella Cricket Club,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,True,,,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,Zac Harris
47f30710-90d7-4f9d-8466-9dbacde22d6a,Nelson Mensforth,N Mensforth,Reynella Cricket Club,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,True,,0.0,0.0,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,47f30710-90d7-4f9d-8466-9dbacde22d6a,Nelson Mensforth,raw_47f30710_90d7_4f9d_8466_9dbacde22d6a,Nelson Mensforth
3aff7cb6-55d6-4b4e-a40c-a0503c1e3d88,Jason Jennings,J Jennings,Reynella Cricket Club,8.0,9.0,323.0,2.0,472.0,2.0,1.0,1.0,101.0,False,46.14,68.43,38.0,1.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3aff7cb6-55d6-4b4e-a40c-a0503c1e3d88,Jason Jennings,raw_3aff7cb6_55d6_4b4e_a40c_a0503c1e3d88,Jason Jennings
41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,S Loizi,Reynella Cricket Club,6.0,6.0,299.0,1.0,277.0,1.0,1.0,0.0,105.0,False,59.8,107.94,17.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,raw_41f21cdf_2686_489f_ac51_beca269b53a8,Simon Loizi
125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,J Burrows,Reynella Cricket Club,2.0,3.0,88.0,1.0,93.0,1.0,0.0,0.0,59.0,False,44.0,94.62,14.0,2.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,raw_125e6daa_5388_4bc1_a035_61244949ec01,Josh Burrows
d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,M Pumphrey,Reynella Cricket Club,5.0,5.0,64.0,2.0,96.0,0.0,0.0,0.0,23.0,False,21.33,66.67,6.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,raw_d920d838_0697_4a8a_8ca9_90dab67e3ce9,Mitchell Pumphrey
f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,J Brodyk,Reynella Cricket Club,7.0,7.0,53.0,0.0,64.0,0.0,0.0,2.0,23.0,False,7.57,82.81,6.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk
f2c8ee5f-6550-4cbb-8717-f2cccf271c9a,Liam Harvey,L Harvey,Reynella Cricket Club,3.0,3.0,40.0,0.0,1.0,0.0,0.0,1.0,30.0,False,13.33,4000.0,0.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f2c8ee5f-6550-4cbb-8717-f2cccf271c9a,Liam Harvey,raw_f2c8ee5f_6550_4cbb_8717_f2cccf271c9a,Liam Harvey
b9c8ae18-4b3f-4bdf-ba84-51ee87cd6bf8,Tyson Hocking,T Hocking,Reynella Cricket Club,8.0,7.0,39.0,0.0,36.0,0.0,0.0,1.0,21.0,False,5.57,108.33,3.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b9c8ae18-4b3f-4bdf-ba84-51ee87cd6bf8,Tyson Hocking,raw_b9c8ae18_4b3f_4bdf_ba84_51ee87cd6bf8,Tyson Hocking
73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,L Vico,Reynella Cricket Club,3.0,3.0,33.0,0.0,16.0,0.0,0.0,0.0,17.0,False,11.0,206.25,4.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,raw_73f1bd06_c31d_43c0_9d1f_43c9220c933a,Leon Vico
701b0bc5-6d0f-4d16-9416-9f901bfa7177,Daniel O'Loughlin,D O'Loughlin,Reynella Cricket Club,5.0,5.0,33.0,1.0,104.0,0.0,0.0,0.0,12.0,False,8.25,31.73,4.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,701b0bc5-6d0f-4d16-9416-9f901bfa7177,Daniel O'Loughlin,raw_701b0bc5_6d0f_4d16_9416_9f901bfa7177,Daniel O'Loughlin
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,4.0,3.0,27.0,0.0,61.0,0.0,0.0,1.0,20.0,False,9.0,44.26,2.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
2207acc2-8360-45a6-9e7a-dbc688232514,Matthew Jeffries,M Jeffries,Reynella Cricket Club,5.0,5.0,27.0,1.0,4.0,0.0,0.0,2.0,14.0,False,6.75,675.0,2.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2207acc2-8360-45a6-9e7a-dbc688232514,Matthew Jeffries,raw_2207acc2_8360_45a6_9e7a_dbc688232514,Matthew Jeffries
44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,L Sutton,Reynella Cricket Club,2.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,14.0,True,16.0,,0.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,raw_44d3f159_c3cc_4360_818b_ba50981e4f93,Lucas Sutton
3d28a69c-a005-40fa-9941-cebdf6328db3,Harshpal Singh,H Singh,Reynella Cricket Club,2.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,9.0,False,7.5,,0.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3d28a69c-a005-40fa-9941-cebdf6328db3,Harshpal Singh,raw_3d28a69c_a005_40fa_9941_cebdf6328db3,Harshpal Singh
3e1adebb-52c6-4915-ad92-93ac5ec5d9eb,Dane Higgins,D Higgins,Reynella Cricket Club,1.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,False,15.0,,0.0,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3e1adebb-52c6-4915-ad92-93ac5ec5d9eb,Dane Higgins,raw_3e1adebb_52c6_4915_ad92_93ac5ec5d9eb,Dane Higgins
