player_id,player_name,short_name,club,matches,bowlingWickets,bowlingMaidens,bowlingRuns,bowlingBalls,bowling5WIs,bowling10WMs,bowlingBestInnings,bowlingAverage,bowlingStrikeRate,bowlingEconomyRate,bowlingWides,bowlingNoBalls,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,bowlingWicketsUnassisted,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
ad67b4d8-9926-4c29-95e0-74cba9a27fe1,Aarav A Patel,A A Patel,Reynella Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,ad67b4d8-9926-4c29-95e0-74cba9a27fe1,Aarav A Patel,raw_ad67b4d8_9926_4c29_95e0_74cba9a27fe1,Aarav A Patel
15226ed6-8fd9-479d-b752-ec738be4fb09,Ridham Patel,R Patel,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,15226ed6-8fd9-479d-b752-ec738be4fb09,Ridham Patel,raw_15226ed6_8fd9_479d_b752_ec738be4fb09,Ridham Patel
f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,N Turner,Reynella Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,809ccd2c-9706-45b6-bfe7-6737dc30fc3f,A3,8a7ce9eb-ff30-4053-8b95-524c2ac2a523,A3 Belgravia Apparel Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner
3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,B De Silva,Reynella Cricket Club,8.0,20.0,6.0,244.0,451.0,0.0,0.0,4-23,12.2,22.55,3.25,1.0,14.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva
3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,L Hardy,Reynella Cricket Club,9.0,14.0,14.0,110.0,274.0,0.0,0.0,4-6,7.86,19.57,2.41,8.0,3.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,3423b111-7f0f-495c-8242-116cd53f5672,Luke Hardy,raw_3423b111_7f0f_495c_8242_116cd53f5672,Luke Hardy
44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,L Sutton,Reynella Cricket Club,8.0,14.0,17.0,184.0,396.0,1.0,0.0,5-16,13.14,28.29,2.79,9.0,1.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,raw_44d3f159_c3cc_4360_818b_ba50981e4f93,Lucas Sutton
612c993a-0368-4549-9cd8-73316bdbc69a,Adam Ellis,A Ellis,Reynella Cricket Club,10.0,10.0,27.0,121.0,439.0,0.0,0.0,4-14,12.1,43.9,1.65,1.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,612c993a-0368-4549-9cd8-73316bdbc69a,Adam Ellis,raw_612c993a_0368_4549_9cd8_73316bdbc69a,Adam Ellis
b2cedc68-089b-4c05-9a04-67d9dda8acfe,Benjamin James,B James,Reynella Cricket Club,9.0,6.0,7.0,72.0,180.0,0.0,0.0,2-16,12.0,30.0,2.4,5.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,b2cedc68-089b-4c05-9a04-67d9dda8acfe,Benjamin James,raw_b2cedc68_089b_4c05_9a04_67d9dda8acfe,Benjamin James
47f30710-90d7-4f9d-8466-9dbacde22d6a,Nelson Mensforth,N Mensforth,Reynella Cricket Club,6.0,6.0,10.0,152.0,282.0,0.0,0.0,2-27,25.33,47.0,3.23,20.0,5.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,47f30710-90d7-4f9d-8466-9dbacde22d6a,Nelson Mensforth,raw_47f30710_90d7_4f9d_8466_9dbacde22d6a,Nelson Mensforth
37433398-d988-4611-a1a9-3ceca172155c,Brad Bennett,B Bennett,Reynella Cricket Club,11.0,6.0,15.0,157.0,356.0,0.0,0.0,2-13,26.17,59.33,2.65,11.0,1.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,37433398-d988-4611-a1a9-3ceca172155c,Brad Bennett,raw_37433398_d988_4611_a1a9_3ceca172155c,Brad Bennett
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,6.0,5.0,3.0,96.0,166.0,0.0,0.0,2-10,19.2,33.2,3.47,0.0,1.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
3517aa69-ce74-49f6-b73d-cf55d01e5c8c,Cooper Knowles,C Knowles,Reynella Cricket Club,2.0,4.0,3.0,43.0,102.0,0.0,0.0,2-16,10.75,25.5,2.53,5.0,4.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,3517aa69-ce74-49f6-b73d-cf55d01e5c8c,Cooper Knowles,raw_3517aa69_ce74_49f6_b73d_cf55d01e5c8c,Cooper Knowles
82bc0380-4d72-443e-b42f-00a9ffde4a36,Tyler Hobby,T Hobby,Reynella Cricket Club,2.0,3.0,0.0,19.0,48.0,0.0,0.0,2-11,6.33,16.0,2.38,3.0,3.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,82bc0380-4d72-443e-b42f-00a9ffde4a36,Tyler Hobby,raw_82bc0380_4d72_443e_b42f_00a9ffde4a36,Tyler Hobby
2357cd91-625f-4677-ad0c-f9be317c47ae,Lucas Elliott,L Elliott,Reynella Cricket Club,2.0,1.0,4.0,17.0,66.0,0.0,0.0,1-17,17.0,66.0,1.55,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,2357cd91-625f-4677-ad0c-f9be317c47ae,Lucas Elliott,raw_2357cd91_625f_4677_ad0c_f9be317c47ae,Lucas Elliott
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,1.0,1.0,2.0,22.0,30.0,0.0,0.0,1-22,22.0,30.0,4.4,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,B Sibbons,Reynella Cricket Club,1.0,1.0,8.0,27.0,90.0,0.0,0.0,1-27,27.0,90.0,1.8,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,19f4088d-be49-498e-9a49-f3934043359b,Bradley Sibbons,raw_19f4088d_be49_498e_9a49_f3934043359b,Bradley Sibbons
d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,M Pumphrey,Reynella Cricket Club,3.0,1.0,0.0,72.0,102.0,0.0,0.0,1-9,72.0,102.0,4.24,5.0,1.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,raw_d920d838_0697_4a8a_8ca9_90dab67e3ce9,Mitchell Pumphrey
22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,B Russell,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,raw_22cb979f_71ca_4072_bdf1_4a11c9d93403,Brendan Russell
ca43b431-cffc-4c51-bd6e-6e11e22e8c20,Brett Julian,B Julian,Reynella Cricket Club,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,ca43b431-cffc-4c51-bd6e-6e11e22e8c20,Brett Julian,raw_ca43b431_cffc_4c51_bd6e_6e11e22e8c20,Brett Julian
f6afa2af-6f03-48ea-af61-21f0e22b453b,Paul Radbourne,P Radbourne,Reynella Cricket Club,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,f6afa2af-6f03-48ea-af61-21f0e22b453b,Paul Radbourne,raw_f6afa2af_6f03_48ea_af61_21f0e22b453b,Paul Radbourne
41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,S Loizi,Reynella Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,raw_41f21cdf_2686_489f_ac51_beca269b53a8,Simon Loizi
33ea59a7-0c09-4c3d-9a8a-37a505f8edc6,Jed Rooke,J Rooke,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,33ea59a7-0c09-4c3d-9a8a-37a505f8edc6,Jed Rooke,raw_33ea59a7_0c09_4c3d_9a8a_37a505f8edc6,Jed Rooke
125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,J Burrows,Reynella Cricket Club,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,125e6daa-5388-4bc1-a035-61244949ec01,Josh Burrows,raw_125e6daa_5388_4bc1_a035_61244949ec01,Josh Burrows
73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,L Vico,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,73f1bd06-c31d-43c0-9d1f-43c9220c933a,Leon Vico,raw_73f1bd06_c31d_43c0_9d1f_43c9220c933a,Leon Vico
6a8b979b-dd97-4e4b-9d57-4d6d66f99f68,Mathew Pereira,M Pereira,Reynella Cricket Club,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,6a8b979b-dd97-4e4b-9d57-4d6d66f99f68,Mathew Pereira,raw_6a8b979b_dd97_4e4b_9d57_4d6d66f99f68,Mathew Pereira
a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,J Thyssen,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,raw_a07314f3_212b_4466_b2f0_12a5c5088215,Jake Thyssen
f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,N Turner,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner
84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,Z Harris,Reynella Cricket Club,1.0,0.0,0.0,12.0,12.0,0.0,0.0,0-12,,,6.0,1.0,6.0,db6489a0-ef77-43a1-ba29-4986bf061d29,B3,ef6bca35-af7b-42a3-bd02-a9f23c402fa8,B3 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,Zac Harris
22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,B Russell,Reynella Cricket Club,7.0,16.0,8.0,206.0,324.0,0.0,0.0,4-16,12.88,20.25,3.81,6.0,2.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,22cb979f-71ca-4072-bdf1-4a11c9d93403,Brendan Russell,raw_22cb979f_71ca_4072_bdf1_4a11c9d93403,Brendan Russell
05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,G Harriss,Reynella Cricket Club,6.0,10.0,20.0,164.0,424.0,0.0,0.0,3-34,16.4,42.4,2.32,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss
44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,L Sutton,Reynella Cricket Club,2.0,6.0,6.0,117.0,204.0,0.0,0.0,4-72,19.5,34.0,3.44,2.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,44d3f159-c3cc-4360-818b-ba50981e4f93,Lucas Sutton,raw_44d3f159_c3cc_4360_818b_ba50981e4f93,Lucas Sutton
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,4.0,5.0,6.0,72.0,204.0,0.0,0.0,3-39,14.4,40.8,2.12,3.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
701b0bc5-6d0f-4d16-9416-9f901bfa7177,Daniel O'Loughlin,D O'Loughlin,Reynella Cricket Club,5.0,5.0,9.0,80.0,196.0,0.0,0.0,2-1,16.0,39.2,2.45,6.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,701b0bc5-6d0f-4d16-9416-9f901bfa7177,Daniel O'Loughlin,raw_701b0bc5_6d0f_4d16_9416_9f901bfa7177,Daniel O'Loughlin
9e9a7657-7fb9-4c16-b5a3-e937920bb339,Mitchell Russell,M Russell,Reynella Cricket Club,2.0,4.0,3.0,33.0,84.0,0.0,0.0,2-13,8.25,21.0,2.36,0.0,3.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,9e9a7657-7fb9-4c16-b5a3-e937920bb339,Mitchell Russell,raw_9e9a7657_7fb9_4c16_b5a3_e937920bb339,Mitchell Russell
f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,J Brodyk,Reynella Cricket Club,7.0,4.0,2.0,104.0,162.0,0.0,0.0,3-44,26.0,40.5,3.85,0.0,1.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk
b9c8ae18-4b3f-4bdf-ba84-51ee87cd6bf8,Tyson Hocking,T Hocking,Reynella Cricket Club,8.0,3.0,8.0,71.0,168.0,0.0,0.0,2-24,23.67,56.0,2.54,4.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,b9c8ae18-4b3f-4bdf-ba84-51ee87cd6bf8,Tyson Hocking,raw_b9c8ae18_4b3f_4bdf_ba84_51ee87cd6bf8,Tyson Hocking
d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,M Pumphrey,Reynella Cricket Club,5.0,3.0,6.0,112.0,228.0,0.0,0.0,2-29,37.33,76.0,2.95,9.0,3.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,d920d838-0697-4a8a-8ca9-90dab67e3ce9,Mitchell Pumphrey,raw_d920d838_0697_4a8a_8ca9_90dab67e3ce9,Mitchell Pumphrey
76c67f99-60f7-4f1e-b492-4cc92052bea6,Anoj Puthenparambil Thomas,A Puthenparambil Thomas,Reynella Cricket Club,3.0,2.0,8.0,73.0,168.0,0.0,0.0,1-18,36.5,84.0,2.61,3.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,76c67f99-60f7-4f1e-b492-4cc92052bea6,Anoj Puthenparambil Thomas,raw_76c67f99_60f7_4f1e_b492_4cc92052bea6,Anoj Puthenparambil Thomas
daca9c8e-5540-4ba8-b89d-97651d99a195,Ben Worrall,B Worrall,Reynella Cricket Club,1.0,1.0,1.0,23.0,36.0,0.0,0.0,1-23,23.0,36.0,3.83,9.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,daca9c8e-5540-4ba8-b89d-97651d99a195,Ben Worrall,raw_daca9c8e_5540_4ba8_b89d_97651d99a195,Ben Worrall
c309c34b-cf3e-4f88-97eb-635c56e74346,Wayne Copley,W Copley,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,c309c34b-cf3e-4f88-97eb-635c56e74346,Wayne Copley,raw_c309c34b_cf3e_4f88_97eb_635c56e74346,Wayne Copley
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,S Loizi,Reynella Cricket Club,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,41f21cdf-2686-489f-ac51-beca269b53a8,Simon Loizi,raw_41f21cdf_2686_489f_ac51_beca269b53a8,Simon Loizi
3d28a69c-a005-40fa-9941-cebdf6328db3,Harshpal Singh,H Singh,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,,,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,3d28a69c-a005-40fa-9941-cebdf6328db3,Harshpal Singh,raw_3d28a69c_a005_40fa_9941_cebdf6328db3,Harshpal Singh
3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,B De Silva,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0-0,,,,0.0,0.0,68ea2b2b-16eb-4604-b780-c9aba595566f,C1,eecbfb76-3f21-4511-980b-baeddea15550,C1 Grade,a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,2025-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,,3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva
